Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20
Date,Bus,ID,Duration,Start Time,End Time,Air Compressor Energy [kWh],Rear HVAC Energy [kWh],LV Access. Energy [kWh],Electric Heater Energy [kWh],Traction Energy [kWh],Energy Used [kWh],Mileage [miles],Average Speed [mph],SOC Start [%],SOC End [%],Regen Energy [kWh],Regen Ratio,Net Energy Consumption [kWh/mile],Average Power Consumption [kW],Average Temperature [°F]
2025-01-27 00:00:00,26010,2,05:19:39,01:56 PM,07:16 PM,5,0,11.6,54.6,37,111.9,41.24350012499781,7.741623674330889,85.6,61.2,32,0.2223766504517026,2.713154791927494,21.00422336931019,37.98164257663179
2025-01-27 00:00:00,26010,3,02:29:46,07:44 PM,10:14 PM,1.95,0,5.75,29.3,15.10000000000001,55.40000000000001,18.56345862500166,7.4369520420661,59.6,46.4,13.3,0.1935953420669577,2.984357663037324,22.19452481638104,33.7724000456333
2025-01-27 00:00:00,26012,1,03:29:05,12:01 AM,03:30 AM,3.4,0,12.4,37.55,31.49999999999999,84.9,25.7868965000016,7.399986241530951,79.6,60.8,15.4,0.1535393818544367,3.292369828218558,24.36349143084895,26.79162690719356
2025-01-27 00:00:00,26012,2,06:18:08,06:51 AM,01:09 PM,6.7,0,15.65,52.3,69.80000000000001,143,63.14682787499623,10.01977170089856,90.8,60,52.1,0.2670425422860072,2.264563475509474,22.69040902679831,32.62329783033805
2025-01-27 00:00:00,26012,3,04:38:32,02:06 PM,06:44 PM,4.5,0,13.15,33.95,69.6,119,53.67092012499779,11.56147154439876,72,44.4,59.5,0.3333333333333333,2.217215574520671,25.63427477261848,38.38507907948069
2025-01-27 00:00:00,26016,1,04:36:10,06:54 AM,11:31 AM,3.75,0,11.3,50.8,50,131.1,39.53472987499845,8.589319707302016,83.6,48.4,39.2,0.2301820317087493,3.31607172768131,28.48280024140012,30.86789813787274
2025-01-27 00:00:00,26016,2,00:31:43,12:06 PM,12:38 PM,0.6,0,1,4.35,8.5,13.7,5.203982125000039,9.844632501313788,59.6,56,5.6,0.2901554404145077,2.632599357746622,25.91697320021019,37.57999982833862
2025-01-27 00:00:00,26016,3,01:44:08,12:49 PM,02:33 PM,1.4,0,3.350000000000001,13.8,18.8,35.6,15.84496049999871,9.129618725991572,55.6,44.8,16.1,0.3114119922630561,2.246771142156076,20.51216389244559,39.85180773918439
2025-01-27 00:00:00,26016,4,01:12:21,03:01 PM,04:13 PM,0.8,0,1.45,5.8,18,25.2,14.67988987499848,12.1740620939863,57.2,50,11.6,0.3152173913043478,1.716634131085579,20.89841050449205,40.41076469982369
2025-01-27 00:00:00,26016,5,01:31:41,04:29 PM,06:01 PM,1.25,0,3.35,15.75,19.1,38.90000000000001,18.8741441250022,12.35173947464242,48.4,36.8,15.6,0.2862385321100918,2.061020608000442,25.45718960189057,37.08745440461416
2025-01-28 00:00:00,26002,1,00:53:18,11:02 PM,11:55 PM,1.05,0,3.1,9.3,6.699999999999999,21.3,8.231923007995647,9.26670507466677,81.6,76.8,6.800000000000001,0.2419928825622776,2.587487757029719,23.97748592870544,29.01200006008146
2025-01-28 00:00:00,26003,1,00:19:07,06:05 AM,06:24 AM,0.2999999999999999,0,0.8,4.75,15.6,22.4,10.40796425000008,32.6666707061903,92,87.2,2.6,0.104,2.152198015092128,70.30514385353095,35.45599992275238
2025-01-28 00:00:00,26003,2,00:18:05,09:19 AM,09:37 AM,0.3,0,0.7,3.7,13.2,18.5,9.708921874997031,32.21393433178739,82.4,78.4,3.1,0.1435185185185185,1.905463885505378,61.38248847926268,37.99399986267089
2025-01-28 00:00:00,26003,3,03:03:59,03:54 PM,06:58 PM,4.9,0,6.850000000000001,36.75,40.50000000000001,89.1,37.90363100000104,12.36099932964976,92,73.2,29.3,0.2474662162162162,2.350698274790548,29.05697979889482,36.73996731755534
2025-01-28 00:00:00,26003,4,01:12:23,07:18 PM,08:30 PM,1.850000000000001,0,2.549999999999999,12.35,12.1,29.40000000000001,12.66043412499857,10.4944883375535,72,65.6,10.4,0.2613065326633165,2.322195250947078,24.37025097858623,31.0260273267145
2025-01-28 00:00:00,26005,1,00:18:06,08:56 AM,09:14 AM,0.3,0,0.5499999999999999,0,14.8,16.8,10.25262149999617,33.9865906077221,90.4,86.8,3.2,0.16,1.638605306945768,55.69060773480663,37.99399986267089
2025-01-28 00:00:00,26005,2,00:21:06,01:17 PM,01:38 PM,0.35,0,0.6,0,13.5,15.7,10.0214714879985,28.49707532132274,84.8,81.2,4.7,0.2303921568627451,1.56663619896559,44.64454976303318,40.78400020599364
2025-01-28 00:00:00,26005,3,05:06:35,02:16 PM,07:22 PM,7.45,0,11.1,47.65,42.90000000000001,110.5,41.63185700000031,8.147577341668992,83.6,59.6,38.8,0.2598794373744139,2.654217418166074,21.62544169611307,37.67547050433983
2025-01-28 00:00:00,26005,4,02:11:41,07:57 PM,10:09 PM,2.65,0,4.799999999999999,20,17.1,46.5,18.64113000000361,8.493617010506647,57.6,46.8,15.7,0.2524115755627009,2.49448397173299,21.1871914947475,29.40295447327873
2025-01-28 00:00:00,26006,1,06:49:09,07:01 AM,01:50 PM,5.65,0,14.45,61.55,56.6,139.4,48.85529487500025,7.164408389343799,88.4,58.4,53.6,0.277720207253886,2.85332429896626,20.44238054503239,39.00760305944568
2025-01-28 00:00:00,26008,1,04:09:17,06:55 AM,11:04 AM,3.2,0,9.7,35.4,48.99999999999999,95.1,46.60282500000176,11.21683292104074,90.8,70.4,27.6,0.2249388753056235,2.040648823327693,22.88961690178511,37.75898793519235
2025-01-28 00:00:00,26008,2,03:00:56,11:50 AM,02:51 PM,2,0,6.45,11.65,31.6,50.9,35.41814700000396,11.74514823139409,80,68.8,21.1,0.2930555555555556,1.4371164025039,16.87914517317612,40.8138345549779
2025-01-28 00:00:00,26008,3,03:29:06,03:29 PM,06:59 PM,2.9,0,8.15,33.6,44.2,86.3,35.57348975000059,10.20760107604034,76.8,57.2,38.4,0.3079390537289495,2.425963845731457,24.76327116212338,37.13499511383367
2025-01-28 00:00:00,26009,1,02:59:55,12:50 PM,03:50 PM,2.6,0,7.35,27.95,43.40000000000001,79.7,35.18451150401233,11.73360272482116,90,68.4,23.1,0.2247081712062257,2.265201265929506,26.57897174617879,40.73200006961835
2025-01-28 00:00:00,26009,2,01:40:31,04:21 PM,06:01 PM,1.3,0,4.1,17.15,20.7,42.6,19.65023650399235,11.72953928276777,86.8,62.4,14.2,0.25,2.167912838674738,25.42861880285193,37.25457414967007
2025-01-28 00:00:00,26009,3,00:23:07,06:13 PM,06:36 PM,0.3,0,0.9,4.15,3.2,8.3,4.115961503994185,10.68310123603393,62,60,3.6,0.3025210084033613,2.016539754306634,21.54289834174477,35.04200010299682
2025-01-28 00:00:00,26010,1,06:33:03,05:41 AM,12:14 PM,5.95,0,13.3,54.59999999999999,48.1,128,45.59309712499817,6.959892704490243,90,58.4,42.4,0.2488262910798122,2.807442531247106,19.53949879150235,37.87750515627598
2025-01-28 00:00:00,26010,2,07:42:23,02:06 PM,09:48 PM,10.65,0,18.9,68.2,57.7,161.8,56.93311787499988,7.387781579137064,91.2,56,56.2,0.2577981651376147,2.841931129702781,20.99556644919439,35.34549558421833
2025-01-28 00:00:00,26012,1,06:52:19,06:45 AM,01:37 PM,6.85,0,18.05,55.1,73.8,152.5,69.904237499999,10.1724101620921,90.4,57.2,60.3,0.2833646616541353,2.181555874921062,22.19168115121872,38.82712420198996
2025-01-28 00:00:00,26012,2,04:08:22,02:59 PM,07:07 PM,4.45,0,9.8,32.05,50.49999999999999,95.7,46.68049637499644,11.27699550060309,82,60.8,42.6,0.3080260303687635,2.050106734753146,23.11904442356731,37.40696761242796
2025-01-28 00:00:00,26014,1,05:38:45,01:37 PM,07:15 PM,8.1,0,12.8,43.8,58.1,124.6,49.63076588299737,8.790689160088094,92,57.6,46.6,0.272196261682243,2.510539536982761,22.06937269372694,38.14617207269629
2025-01-28 00:00:00,26016,1,04:35:27,06:52 AM,11:27 AM,3.55,0,11.05,41.65,47.6,120.7,38.68034474999877,8.425560664367131,89.2,56.4,38.1,0.2399244332493703,3.120447885873713,26.29152296242512,38.01876644409456
2025-01-28 00:00:00,26016,2,02:30:49,12:05 PM,02:35 PM,2,0,5,15.25,25.3,47.5,21.67031362499984,8.621187871587955,71.2,57.6,21,0.3065693430656934,2.191938742649386,18.89711570339264,40.83049037567042
2025-01-28 00:00:00,26016,3,01:40:17,03:36 PM,05:16 PM,1.05,0,3.2,12.1,26.6,40.9,21.90332774999843,13.10486619577769,79.6,68,17.9,0.304421768707483,1.867296169186116,24.4706664450723,38.80326509329737
2025-01-28 00:00:00,26016,4,00:57:20,07:22 PM,08:19 PM,0.9,0,3.25,11.8,12.9,28.8,10.48563562500203,10.97333960756027,92.4,84.8,8.3,0.2237196765498652,2.746614609736109,30.13953488372093,31.10310337872341
2025-01-28 00:00:00,26016,5,01:53:37,10:05 PM,11:58 PM,1.6,0,6.25,21.35,20,49.7,17.86441624999861,9.43404701481517,91.2,78.4,14.3,0.2234375,2.7820668363571,26.24614933255097,28.91347369143831
2025-01-29 00:00:00,26002,1,03:02:03,12:04 AM,03:06 AM,2.65,0,10.1,28.1,25.8,69.8,28.81670149600541,9.497402305741964,76.4,60.8,22.4,0.2429501084598699,2.422206441971706,23.00466904696512,33.00018681549756
2025-01-29 00:00:00,26002,2,07:35:38,06:38 AM,02:14 PM,6.9,0,17.35,44.55,78.7,150.6,77.12953948799986,10.15679062684906,88.4,55.6,60.7,0.2872692853762423,1.952559304771047,19.83173604506548,43.315259921971
2025-01-29 00:00:00,26002,3,03:20:09,03:15 PM,06:35 PM,2.85,0,7.05,22.65,32.8,66.7,35.95998251200217,10.77990982123472,66.4,50.8,25.5,0.2765726681127982,1.854839611719441,19.99500374718961,45.38353952741611
2025-01-29 00:00:00,26003,1,05:35:44,07:43 AM,01:19 PM,9.350000000000001,0,11.95,46.45,46,112.1,37.90363100000104,6.773881632248002,85.6,61.2,38.7,0.256631299734748,2.957500298586088,20.03375694996028,43.95887755977567
2025-01-29 00:00:00,26003,2,04:22:29,02:28 PM,06:50 PM,6.9,0,9.25,43.15,56.29999999999999,113.1,52.11749262500234,11.91332614451765,84.8,60,39.6,0.2593320235756386,2.170096723834763,25.85307003619277,45.72610235440402
2025-01-29 00:00:00,26003,3,01:08:21,07:20 PM,08:28 PM,1.85,0,2.699999999999999,13.05,12.1,30.09999999999999,12.66043412500585,11.11376806876885,58.4,51.2,9.800000000000004,0.2456140350877194,2.377485614063498,26.42282370153621,40.30113011235776
2025-01-29 00:00:00,26005,1,06:14:56,08:10 AM,02:25 PM,7.45,0,13.15,47,67.5,133,48.23392387499916,7.718800051120065,90,61.6,54.4,0.2902881536819637,2.757395403796646,21.28378378378379,45.46568455453859
2025-01-29 00:00:00,26005,2,04:06:26,03:01 PM,07:07 PM,5.8,0,8.65,28.3,52.50000000000001,95.3,46.60282500000176,11.34655552549752,65.6,43.6,40.9,0.3002936857562408,2.044940408655407,23.20302989314216,44.97085902631775
2025-01-29 00:00:00,26006,1,05:41:13,07:10 AM,12:51 PM,5.350000000000001,0,11.8,43.7,50.8,111.2,44.3286071399998,7.794802212865691,87.6,63.6,45.7,0.2912683237731039,2.508538101565095,19.5535583451375,42.68935286430744
2025-01-29 00:00:00,26006,2,00:56:16,01:11 PM,02:07 PM,1.15,0,1.65,3.3,11.8,17.8,10.25262150000344,10.93289022512215,70,66,11.2,0.3862068965517241,1.73614133711988,18.98104265402844,49.33494777679446
2025-01-29 00:00:00,26006,3,04:47:41,03:22 PM,08:10 PM,4.149999999999999,0,13.95,32.1,47.89999999999999,98.39999999999999,41.63185700000031,8.682850657551771,77.6,55.6,46.7,0.3218470020675396,2.363574605860105,20.52256532066508,43.77332124976853
2025-01-29 00:00:00,26008,1,05:53:50,07:09 AM,01:03 PM,3.3,0,13.25,33.25,53.3,101.5,56.23407550000411,9.535688732925802,90.4,68.8,33.4,0.2475908080059303,1.804955431337936,17.21149317004239,42.87694610833438
2025-01-29 00:00:00,26008,2,01:11:23,02:16 PM,03:27 PM,0.9,0,2.55,5.1,11.9,20,10.33029287499812,8.682945213633724,84.8,80.4,9.7,0.3265993265993266,1.936053531299676,16.81064674293719,49.21574981212623
2025-01-29 00:00:00,26008,3,03:43:42,03:43 PM,07:27 PM,3.100000000000001,0,8.6,27.1,29.6,66.80000000000001,29.59279387499555,7.937271490834747,79.6,64.8,29.1,0.3034410844629823,2.257306298356733,17.91685292802861,43.98402661890595
2025-01-29 00:00:00,26008,4,02:09:40,07:59 PM,10:09 PM,1.649999999999999,0,5.299999999999999,20.85,17.09999999999999,43.80000000000001,18.64113000000361,8.625715681235606,63.6,53.6,15.90000000000001,0.2663316582914573,2.349642966922687,20.26735218508998,38.61901525864231
2025-01-29 00:00:00,26009,1,07:47:23,06:48 AM,02:36 PM,5.45,0,18.4,59.15,67.4,147.1,59.72618052000325,7.667305561887519,90.8,59.2,59.8,0.2890285161913968,2.462906529754298,18.88385693399422,43.81881549619305
2025-01-29 00:00:00,26009,2,00:28:09,02:59 PM,03:27 PM,0.35,0,0.95,1.15,7.5,9.8,6.521910015995672,13.90105154386289,64,61.6,5.1,0.3422818791946308,1.502627294146112,20.88809946714032,48.61399917602537
2025-01-29 00:00:00,26009,3,01:17:51,03:55 PM,05:13 PM,0.95,0,3.85,12.25,14,30.6,15.84744598399993,12.21383120154137,60,50.8,14,0.3139013452914798,1.930910509548018,23.58381502890173,46.18146094909074
2025-01-29 00:00:00,26009,4,00:54:17,07:23 PM,08:18 PM,0.75,0,2.15,8.5,11.4,22.3,10.48377151200111,11.58783464636291,91.2,84.8,8.5,0.275974025974026,2.127097101884801,24.64844949339884,40.33661785472523
2025-01-29 00:00:00,26009,5,02:06:39,09:50 PM,11:57 PM,1.8,0,5.750000000000001,26.05,21.2,53.7,20.19207201599784,9.56592436604714,80.8,64,15.6,0.2251082251082251,2.659459611547264,25.44018949861824,35.90188977662035
2025-01-29 00:00:00,26010,1,06:25:00,05:47 AM,12:12 PM,6.15,0,17.4,42,49.3,119.9,45.90378262499871,7.153836253246552,90.4,64.8,42.6,0.2621538461538462,2.611985181689662,18.68571428571429,40.46004682220529
2025-01-29 00:00:00,26010,2,01:16:24,02:11 PM,03:28 PM,1.1,0,2.7,9.6,10.1,23.6,9.553579125000397,7.502810831152144,93.6,88.4,6.4,0.2133333333333333,2.470278383756938,18.53403141361256,49.27368818506026
2025-01-29 00:00:00,26010,3,03:49:54,03:43 PM,07:33 PM,4.25,0,8.2,31.9,25.5,72.80000000000001,30.52485037499719,7.966468127445982,87.2,72,24.8,0.2540983606557377,2.38494207524864,18.99956502827317,43.90413059417859
2025-01-29 00:00:00,26010,4,01:52:36,07:58 PM,09:51 PM,1.649999999999999,0,4.299999999999999,20.34999999999999,13.40000000000001,42.19999999999999,16.62167424999643,8.857020026641083,70.8,61.6,11.8,0.2185185185185185,2.538853749946944,22.48667850799289,38.89638924472099
2025-01-29 00:00:00,26012,1,08:28:52,06:47 AM,03:16 PM,8.35,0,18.7,47.1,87.8,160.6,84.81714149999607,10.00071103759943,90.4,55.6,74.3,0.3163048105576841,1.893485174809946,18.93619808725272,44.20531361173597
2025-01-29 00:00:00,26012,2,00:53:17,07:17 PM,08:10 PM,0.95,0,1.9,8.6,7.9,19.1,7.845430246001342,8.83439126856579,84.8,80.8,7,0.2681992337164751,2.434538247247165,21.50766343446982,40.45999965667725
2025-01-29 00:00:00,26012,3,02:09:41,09:48 PM,11:58 PM,2.05,0,5.5,26.2,19.4,52.7,18.79647275000025,8.69647884590681,89.2,78.4,16.1,0.2340116279069767,2.80371752194833,24.38247011952192,35.90418605915337
2025-01-29 00:00:00,26014,1,03:50:12,07:57 AM,11:48 AM,5.8,0,9.399999999999999,30.3,39.1,84,31.14622137499828,8.118042061250637,89.2,66.8,30.1,0.2638036809815951,2.696956365545792,21.89400521285839,42.82058254801701
2025-01-29 00:00:00,26014,2,00:11:50,01:30 PM,01:41 PM,0.1,0,0.35,0,3.1,3.6,2.254333987999416,11.43042585464493,86.4,85.2,1.4,0.28,1.596923978063596,18.25352112676056,48.88400020599365
2025-01-29 00:00:00,26014,3,01:27:27,02:00 PM,03:27 PM,2.2,0,3.4,7.2,13.5,25.9,12.2770482180058,8.423360698460241,83.6,76.8,11.9,0.3148148148148148,2.109627618959292,17.77015437392796,49.39495454701519
2025-01-29 00:00:00,26014,4,03:37:29,03:43 PM,07:21 PM,5.4,0,8.5,24.4,34.8,74.5,30.6801931250011,8.46415014560533,75.6,54.8,29.3,0.2822736030828516,2.428276761377047,20.55329910337957,44.05124959150947
2025-01-29 00:00:00,26016,1,03:14:05,12:03 AM,03:17 AM,2.2,0,7.300000000000001,31.6,32.99999999999999,74.80000000000001,31.68992100000469,9.796798248176632,78.4,57.6,24.7,0.2482412060301507,2.360371930242077,23.12408759124088,33.0368556667848
2025-01-30 00:00:00,26002,1,08:03:47,06:47 AM,02:51 PM,8.549999999999999,0,21.45,64.65,85.9,187.1,82.56280751199665,10.23964264454432,86.8,45.2,65.1,0.2581284694686756,2.266153557978436,23.20460261136184,31.194369322247
2025-01-30 00:00:00,26003,1,05:35:47,07:42 AM,01:18 PM,5.95,0,13.75,74.75,46.7,142.3,37.204588624998,6.647963421352697,86,54.8,38.7,0.2138121546961326,3.824797027977021,25.42711073608974,30.59831047543829
2025-01-30 00:00:00,26005,1,07:40:23,06:54 AM,02:35 PM,8.1,0,18.05,80.85,83.1,193.1,59.80695874999947,7.794412319443872,89.6,46.8,62.1,0.2433385579937304,3.228721273174616,25.16598486768273,31.04882972309417
2025-01-30 00:00:00,26005,2,02:18:43,04:44 PM,07:02 PM,2.55,0,5.1,28.7,34.2,68.8,26.09758199999487,11.28815273338719,87.6,72.4,27,0.2818371607515658,2.636259558453098,29.75850054067043,33.06005759350701
2025-01-30 00:00:00,26005,3,00:31:10,07:36 PM,08:08 PM,0.6499999999999999,0,1.199999999999999,6.299999999999997,6.800000000000004,14.60000000000001,6.757409625002765,13.00891692513901,70.8,67.2,7.600000000000001,0.3423423423423422,2.160591233951432,28.10695187165777,30.34512502923608
2025-01-30 00:00:00,26006,1,05:33:46,07:30 AM,01:04 PM,3.85,0,13.9,56.05,60,136.6,56.31174687499879,10.1229545965243,86.4,56.4,45,0.2477973568281938,2.42578161006487,24.5560770997703,30.21789192267358
2025-01-30 00:00:00,26006,2,05:03:35,02:15 PM,07:19 PM,5,0,13.05,57.4,40,115.2,41.08815737500117,8.120635001372728,81.6,56,34.7,0.2314876584389594,2.803727578937134,22.76804831183091,35.08038407687507
2025-01-30 00:00:00,26006,3,02:27:46,07:43 PM,10:11 PM,1.65,0,7.049999999999999,27.59999999999999,15.7,53.59999999999999,18.4857872499997,7.50607197157669,54.4,41.6,14.09999999999999,0.208271787296898,2.899524876875387,21.7640424092037,30.98518918958055
2025-01-30 00:00:00,26008,1,07:25:17,06:48 AM,02:13 PM,5.9,0,17.15,61.6,58.2,139.4,53.28256325000257,7.179594554029616,91.6,61.6,39.1,0.2190476190476191,2.616240501530175,18.78354605681775,30.71162165044928
2025-01-30 00:00:00,26008,2,04:32:26,03:50 PM,08:22 PM,3.6,0,12.6,47.65,60.1,121,55.3020189999952,12.1795710510206,86.4,59.6,46.1,0.2758827049670856,2.187985216236147,26.64872139973082,33.10898529410594
2025-01-30 00:00:00,26009,1,03:17:01,12:03 AM,03:20 AM,2.5,0,8.2,42.3,26.1,77.4,29.90534348799702,9.107455930698693,63.6,45.2,22,0.221327967806841,2.588166226248688,23.57160984688267,31.92570410212693
2025-01-30 00:00:00,26009,2,06:29:00,08:01 AM,02:30 PM,6.800000000000001,0,16.3,64,54.00000000000001,137.8,48.78010898399953,7.523924264884245,87.6,49.6,47.6,0.2567421790722761,2.824921937857911,21.25449871465296,31.89617528388478
2025-01-30 00:00:00,26009,3,00:03:01,02:56 PM,02:59 PM,0.05,0,0.09999999999999999,0,2,2.2,1.396842008005478,27.78249297690455,56.8,69.6,0.5,0.1851851851851852,1.574981270173378,43.75690607734807,37.95799989700318
2025-01-30 00:00:00,26009,4,04:28:22,03:02 PM,07:30 PM,4.5,0,10.2,25.45,52.7,91,39.14637300000322,8.752139038629462,55.6,28.8,42.1,0.3163035311795643,2.324608719177956,20.34529872065582,34.48614922748575
2025-01-30 00:00:00,26010,1,06:32:03,05:48 AM,12:20 PM,6.5,0,13.95,64.25,51.90000000000001,145.4,45.67076850000012,6.989532228032157,89.2,57.6,42.5,0.2261841405002661,3.183655646171131,22.25226374186966,28.62440001986366
2025-01-30 00:00:00,26010,2,05:22:41,02:14 PM,07:37 PM,6.1,0,11.05,44.5,41.3,106.3,42.71925624999858,7.943253060275548,90.4,67.6,39,0.2684101858224363,2.488339201832512,19.76550797995972,34.80403103365653
2025-01-30 00:00:00,26010,3,01:54:35,07:58 PM,09:53 PM,2.05,0,4.149999999999999,16.95,14.9,40.50000000000001,16.69934562499839,8.744384618180973,66.8,57.6,14.1,0.2582417582417582,2.425244731708098,21.20727272727273,30.99919999957078
2025-01-30 00:00:00,26012,1,03:08:59,12:02 AM,03:11 AM,3,0,7.55,30.9,27.7,68.19999999999999,27.41799537499901,8.704893143134,78,62.8,29.2,0.2997946611909651,2.487417444901457,21.65270306023459,32.05179789014
2025-01-30 00:00:00,26012,2,04:11:19,07:39 AM,11:51 AM,5.45,0,10.8,44.4,36.2,96,31.61224962499546,7.547191368789949,89.6,69.2,31.9,0.2494136043784206,3.036797480053234,22.91929173022083,29.22591204324358
2025-01-30 00:00:00,26012,3,05:47:49,01:32 PM,07:19 PM,8.35,0,13.45,42.5,52.89999999999999,115.8,48.00090975000057,8.280381192199053,88,63.2,56.2,0.3267441860465116,2.412454276452513,19.97604101777756,35.27860113365961
2025-01-30 00:00:00,26014,1,06:53:08,06:42 AM,01:35 PM,8.05,0,16.45,65.4,86.7,181.7,74.09849175000272,10.76143982168831,90,40.4,60.7,0.2504125412541254,2.452141679388411,26.38857511699209,30.07828158158987
2025-01-30 00:00:00,26014,2,04:04:15,03:03 PM,07:07 PM,6.1,0,10.1,42.95,49.2,110.8,46.60282500000176,11.44798157625427,77.2,45.2,38.1,0.2558764271323036,2.377538271553191,27.21801432958035,34.89556553456626
2025-01-30 00:00:00,26016,1,04:19:21,06:49 AM,11:09 AM,3.7,0,11.15,48,48.7,128.2,34.59483042499778,8.003430983226787,88,53.2,33.5,0.20717377860235,3.705755987962997,29.65876229034124,28.05911633105473
2025-01-30 00:00:00,26016,2,00:29:10,11:27 AM,11:56 AM,0.75,0,1.2,4.649999999999999,8.799999999999999,15.1,5.436996249998629,11.18467799999718,56.8,52.4,6.1,0.2877358490566038,2.777268790649581,31.06285714285714,32.81959999397397
2025-01-30 00:00:00,26016,3,02:00:38,12:28 PM,02:28 PM,1.75,0,4.05,13.5,26.1,43.2,18.64113000000361,9.271631389888507,66.4,54,16.4,0.2751677852348993,2.317456076964842,21.48659850787511,35.80395041379064
2025-01-30 00:00:00,26016,4,00:59:19,02:47 PM,03:46 PM,0.8,0,2.1,10.25,17.2,29.6,13.04879100000107,13.19911424557569,55.6,46.8,9.3,0.2390745501285347,2.268409387505522,29.94099466142175,37.94089989185334
2025-01-30 00:00:00,26016,5,00:55:18,04:56 PM,05:52 PM,1.05,0,2.3,11.3,18.6,32,13.98084749999543,15.16909312838564,71.6,62.4,14.8,0.3162393162393163,2.288845508114616,34.71971066907776,34.7392143359674
2025-01-30 00:00:00,26016,6,02:05:39,07:53 PM,09:59 PM,2.2,0,4.399999999999999,23.05,27.1,55.40000000000001,20.19455749999906,9.643242737763181,83.2,68.4,20,0.2652519893899204,2.743313390253912,26.45443692797453,31.0022857138088
2025-01-31 00:00:00,26002,1,09:08:09,06:43 AM,03:52 PM,9.6,0,20.65,67.2,87.50000000000001,189.4,89.0847175279996,9.751132083699673,89.6,47.6,68.3,0.2650368645712068,2.126066122850656,20.731551582596,40.64293948532212
2025-01-31 00:00:00,26003,1,03:17:02,07:40 AM,10:57 AM,3.85,0,8.25,45.09999999999999,28.5,85.1,23.92278349999833,7.284894315682117,86.4,68,24.6,0.2242479489516865,3.557278357679654,25.91439688715953,38.51462942646242
2025-01-31 00:00:00,26003,2,02:00:38,11:19 AM,01:20 PM,1.75,0,4.450000000000001,18.95,13.4,38.70000000000002,12.50509137499466,6.219719390713013,66.4,58,11.7,0.232142857142857,3.094739481663046,19.24841116330479,42.76102478090407
2025-01-31 00:00:00,26003,3,03:48:14,03:46 PM,07:34 PM,3.8,0,8.65,42.9,24.1,77.5,21.04894262499874,5.533532455819737,90.4,74,20.3,0.2075664621676892,3.681895161230438,20.37388637359427,44.11834222392028
2025-01-31 00:00:00,26003,4,01:50:35,08:28 PM,10:19 PM,1.3,0,4.6,18.15,11.7,35.7,9.475907750005717,5.141411891487654,74,66,9.100000000000001,0.203125,3.767449086867531,19.37000753579503,47.6118372736751
2025-01-31 00:00:00,26005,1,04:15:20,06:45 AM,11:00 AM,5.100000000000001,0,10.05,46.7,49.80000000000001,111.4,47.22419599999557,11.09706955613473,90.4,66.8,37.8,0.2533512064343164,2.358960224542742,26.17754569190601,38.06162348242366
2025-01-31 00:00:00,26005,2,00:50:16,11:49 AM,12:39 PM,1.15,0,1.85,7.45,10.4,20.2,9.320565000001807,11.12534283819844,77.2,72.8,7.8,0.2785714285714286,2.167250590494898,24.11140583554377,42.90799989700321
2025-01-31 00:00:00,26005,3,02:03:39,12:48 PM,02:52 PM,2.65,0,4.600000000000001,13.2,25.7,45.9,27.18498124999314,13.19125657096311,70.4,60,22.6,0.3299270072992701,1.688432284646567,22.27254346947027,43.19933878221825
2025-01-31 00:00:00,26005,4,03:04:58,03:49 PM,06:54 PM,3.75,0,8.1,29.55,38.99999999999999,79.7,37.67061687500245,12.21969911245349,77.2,59.6,28.1,0.2606679035250464,2.115707323414911,25.85330690214453,43.92543798240467
2025-01-31 00:00:00,26005,5,01:05:21,07:19 PM,08:24 PM,1.4,0,2.550000000000001,6.299999999999997,11.99999999999999,22.40000000000001,12.58276274999662,11.55265133894104,58.4,53.2,10.9,0.3273273273273273,1.780213172977932,20.56618209640398,45.96690874966713
2025-01-31 00:00:00,26006,1,09:07:50,06:55 AM,04:03 PM,8.75,0,20.85,82.3,75.5,188.2,70.75862262499868,7.749651397931099,90.4,48.4,71.6,0.2755966127790608,2.65974651594631,20.61210830544569,40.79648444656905
2025-01-31 00:00:00,26006,2,03:22:02,04:47 PM,08:09 PM,2.95,0,6.95,30.35,45.8,83.8,38.60267337500409,11.46424881620316,62.4,42.4,38.7,0.3159183673469388,2.170834107418632,24.8869823461475,44.63626867123508
2025-01-31 00:00:00,26008,1,06:22:58,06:55 AM,01:18 PM,4.65,0,14.95,44.9,45.10000000000001,107.3,45.59309712499817,7.143143426320541,89.6,66.8,33.3,0.2368421052631579,2.353426434396988,16.81086256419183,39.7441465722328
2025-01-31 00:00:00,26008,2,01:16:24,07:19 PM,08:36 PM,0.85,0,3.1,8.149999999999999,11,22.5,11.80604899999889,9.271766230365623,64,58.8,9.6,0.2990654205607476,1.905802694872951,17.67015706806282,46.06594767384721
2025-01-31 00:00:00,26009,1,02:30:46,07:21 AM,09:52 AM,2.05,0,6.35,31.7,29,67.89999999999999,28.42896599200321,11.31376050975144,90,72,19.4,0.2222222222222222,2.388409062049587,27.0218881273491,37.36614565375621
